#obj1,#con1,#con2,#var1,#var2,#Gen,#Eval
-0.79333335,0.00666667,0.27366067,0.841638612015056,0.083697210085099,36,7079
-0.79333335,0.00666667,0.27366067,0.841638612020038,0.0836972100953883,36,7081
-0.79333335,0.00666667,0.27366067,0.841638612017772,0.0836972100851315,36,7083
-0.79333335,0.00666667,0.27366067,0.841638612015589,0.0836972101347278,36,7084
-0.79333335,0.00666667,0.27366067,0.841638612017003,0.0836972100773514,36,7086
-0.79333335,0.00666667,0.27366067,0.841638612016872,0.0836972100705106,36,7087
-0.79333335,0.00666667,0.27366067,0.84163861198668,0.0836972100884558,36,7088
-0.79333335,0.00666667,0.27366067,0.841638612013043,0.08369721008561,36,7090
-0.79333335,0.00666667,0.27366067,0.841638612015777,0.0836972100864616,36,7091
-0.79333335,0.00666667,0.27366067,0.841638612015715,0.0836972100860094,36,7092
-0.79333335,0.00666667,0.27366067,0.841638612014487,0.0836972100845996,36,7093
-0.79333335,0.00666667,0.27366067,0.841638612012387,0.0836972100851596,36,7094
-0.79333335,0.00666667,0.27366068,0.841638612038416,0.0836972100838689,36,7095
-0.79333335,0.00666667,0.27366067,0.841638612021713,0.0836972100979069,36,7096
-0.79333335,0.00666667,0.27366067,0.841638612015881,0.0836972100775086,36,7097
-0.79333335,0.00666667,0.27366067,0.841638611988261,0.0836972100851537,36,7098
-0.79333335,0.00666667,0.27366068,0.841638612048569,0.0836972100862232,36,7099
-0.79333335,0.00666667,0.27366067,0.841638612016765,0.0836972100864203,37,7201
-0.79333335,0.00666667,0.27366067,0.841638612027213,0.0836972100851388,37,7202
-0.79333335,0.00666667,0.27366067,0.84163861202121,0.0836972100960189,37,7203
-0.79333335,0.00666667,0.27366067,0.841638612013364,0.0836972100850124,37,7205
-0.79333335,0.00666667,0.27366067,0.841638612016074,0.0836972100856734,37,7206
-0.79333335,0.00666667,0.27366067,0.841638612015265,0.0836972100852905,37,7207
-0.79333335,0.00666667,0.27366068,0.841638612051366,0.083697210085144,37,7208
-0.79333335,0.00666667,0.27366067,0.841638612016132,0.0836972100795287,37,7209
-0.79333335,0.00666667,0.27366067,0.841638612008518,0.0836972100854786,37,7210
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,37,7211
-0.79333335,0.00666667,0.27366067,0.841638612018549,0.0836972100851389,37,7212
-0.79333335,0.00666667,0.2736607,0.841638612146724,0.0836972100855925,37,7213
-0.79333335,0.00666667,0.27366067,0.841638612026889,0.0836972100688222,37,7214
-0.79333335,0.00666667,0.27366067,0.841638612015496,0.0836972100853706,37,7215
-0.79333335,0.00666667,0.27366068,0.841638612068597,0.0836972100777264,37,7216
-0.79333335,0.00666667,0.27366067,0.841638612015876,0.0836972100830798,37,7217
-0.79333335,0.00666667,0.27366067,0.841638612015688,0.083697210085002,37,7218
-0.79333335,0.00666667,0.27366074,0.841638612296128,0.083697210085155,37,7219
-0.79333335,0.00666667,0.27366067,0.841638611970013,0.0836972100851412,37,7221
-0.79333335,0.00666667,0.27366069,0.841638612099958,0.0836972100844939,37,7222
-0.79333335,0.00666667,0.27366067,0.841638612015637,0.083697210085243,37,7223
-0.79333335,0.00666667,0.27366067,0.841638612016297,0.083697210085121,37,7224
-0.79333335,0.00666667,0.27366067,0.84163861200756,0.0836972100847661,37,7225
-0.79333335,0.00666667,0.27366067,0.841638611999743,0.0836972100850607,37,7226
-0.79333335,0.00666667,0.27366067,0.841638612015893,0.083697210085149,37,7227
-0.79333335,0.00666667,0.27366067,0.841638612025803,0.0836972100846361,37,7229
-0.79333335,0.00666667,0.27366067,0.841638612015834,0.0836972100851388,37,7231
-0.79333335,0.00666667,0.27366067,0.841638612016725,0.0836972100795702,37,7232
-0.79333335,0.00666667,0.27366067,0.841638612015122,0.0836972100851669,37,7233
-0.79333335,0.00666667,0.27366069,0.841638612094915,0.0836972100851385,37,7234
-0.79333335,0.00666667,0.27366067,0.841638612015494,0.0836972100850544,37,7235
-0.79333335,0.00666667,0.27366067,0.841638612015699,0.08369721008534,37,7236
-0.79333335,0.00666667,0.27366067,0.84163861201569,0.0836972100661563,37,7238
-0.79333335,0.00666667,0.27366067,0.841638612015077,0.0836972100845392,37,7239
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100850427,37,7241
-0.79333335,0.00666667,0.27366067,0.84163861201568,0.0836972100851528,37,7242
-0.79333335,0.00666667,0.27366067,0.84163861202901,0.0836972100860892,37,7244
-0.79333335,0.00666667,0.27366067,0.841638612022615,0.0836972100857654,37,7245
-0.79333335,0.00666667,0.27366067,0.841638612013654,0.0836972100852677,37,7247
-0.79333335,0.00666667,0.27366067,0.841638612015686,0.0836972100851698,37,7248
-0.79333335,0.00666667,0.27366067,0.841638612032995,0.0836972100852737,37,7250
-0.79333335,0.00666667,0.27366067,0.841638612015781,0.083697210084927,37,7251
-0.79333335,0.00666667,0.27366067,0.841638612014103,0.0836972100853144,37,7253
-0.79333335,0.00666667,0.27366067,0.841638612013886,0.0836972100875012,37,7254
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851407,37,7255
-0.79333335,0.00666667,0.27366067,0.841638612016293,0.0836972100818319,37,7258
-0.79333335,0.00666667,0.27366067,0.841638612006246,0.0836972100838743,37,7260
-0.79333335,0.00666667,0.27366067,0.841638612015667,0.0836972100851356,37,7261
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100859812,37,7262
-0.79333335,0.00666667,0.27366067,0.841638612006649,0.0836972100808548,37,7264
-0.79333335,0.00666667,0.27366067,0.841638612010553,0.0836972100841775,37,7265
-0.79333335,0.00666667,0.27366067,0.841638612028756,0.0836972100847682,37,7268
-0.79333335,0.00666667,0.27366067,0.841638611997169,0.0836972100851479,37,7269
-0.79333335,0.00666667,0.27366067,0.841638612034148,0.0836972100851792,37,7271
-0.79333335,0.00666667,0.27366067,0.841638612014017,0.0836972100838848,37,7272
-0.79333335,0.00666667,0.27366067,0.841638612015675,0.0836972100851313,37,7274
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851389,37,7275
-0.79333335,0.00666667,0.27366067,0.841638612022171,0.0836972100866197,37,7276
-0.79333335,0.00666667,0.27366067,0.841638612012086,0.0836972100851377,37,7277
-0.79333335,0.00666667,0.27366067,0.841638612031729,0.0836972100751248,37,7278
-0.79333335,0.00666667,0.27366067,0.841638612015558,0.0836972100851028,37,7279
-0.79333335,0.00666667,0.27366067,0.841638612019888,0.0836972100869126,37,7281
-0.79333335,0.00666667,0.27366067,0.841638612016386,0.0836972100851331,37,7283
-0.79333335,0.00666667,0.27366067,0.841638612015673,0.0836972101295487,37,7284
-0.79333335,0.00666667,0.27366067,0.841638612016462,0.0836972100810617,37,7286
-0.79333335,0.00666667,0.27366067,0.841638612016424,0.0836972100743456,37,7287
-0.79333335,0.00666667,0.27366067,0.841638612003972,0.0836972100877171,37,7288
-0.79333335,0.00666667,0.27366067,0.841638612013226,0.083697210085432,37,7290
-0.79333335,0.00666667,0.27366067,0.841638612015716,0.0836972100858852,37,7291
-0.79333335,0.00666667,0.27366067,0.841638612015701,0.0836972100852664,37,7292
-0.79333335,0.00666667,0.27366067,0.841638612015573,0.0836972100847142,37,7293
-0.79333335,0.00666667,0.27366067,0.841638612013797,0.0836972100851497,37,7294
-0.79333335,0.00666667,0.27366067,0.84163861202248,0.0836972100841731,37,7295
-0.79333335,0.00666667,0.27366067,0.841638612019708,0.0836972100931566,37,7296
-0.79333335,0.00666667,0.27366067,0.841638612015709,0.0836972100786156,37,7297
-0.79333335,0.00666667,0.27366067,0.841638611988783,0.0836972100851407,37,7298
-0.79333335,0.00666667,0.27366067,0.841638612029223,0.0836972100853464,37,7299
-0.79333335,0.00666667,0.27366066,0.84163861195245,0.0836972100851417,37,7300
-0.79333335,0.00666667,0.27366067,0.841638612016704,0.0836972100843359,38,7401
-0.79333335,0.00666667,0.27366067,0.841638612024801,0.0836972100851388,38,7402
-0.79333335,0.00666667,0.27366067,0.841638612021689,0.0836972100983129,38,7403
-0.79333335,0.00666667,0.27366067,0.841638612016855,0.0836972100849887,38,7405
-0.79333335,0.00666667,0.27366067,0.841638612014788,0.0836972100851301,38,7406
-0.79333335,0.00666667,0.27366067,0.841638612015664,0.0836972100851454,38,7407
-0.79333335,0.00666667,0.27366068,0.841638612063825,0.0836972100851405,38,7408
-0.79333335,0.00666667,0.27366067,0.841638612015541,0.0836972100823551,38,7409
-0.79333335,0.00666667,0.27366067,0.841638612020845,0.0836972100852927,38,7410
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,38,7411
-0.79333335,0.00666667,0.27366067,0.841638612018175,0.0836972100851391,38,7412
-0.79333335,0.00666667,0.27366068,0.841638612075457,0.0836972100847593,38,7413
-0.79333335,0.00666667,0.27366067,0.84163861202094,0.083697210080601,38,7414
-0.79333335,0.00666667,0.27366067,0.841638612015654,0.0836972100871839,38,7415
-0.79333335,0.00666667,0.27366067,0.841638612029793,0.0836972100839205,38,7416
-0.79333335,0.00666667,0.27366067,0.841638612016063,0.0836972100848459,38,7417
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851447,38,7418
-0.79333335,0.00666667,0.27366072,0.841638612214475,0.0836972100851805,38,7419
-0.79333335,0.00666667,0.27366071,0.841638612186215,0.0836972100936719,38,7420
-0.79333335,0.00666667,0.27366067,0.841638611986034,0.0836972100851415,38,7421
-0.79333335,0.00666667,0.27366068,0.841638612064473,0.083697210084221,38,7422
-0.79333335,0.00666667,0.27366067,0.841638612015715,0.0836972100851643,38,7423
-0.79333335,0.00666667,0.27366067,0.841638612015534,0.0836972100851306,38,7424
-0.79333335,0.00666667,0.27366067,0.841638612012464,0.0836972100860513,38,7425
-0.79333335,0.00666667,0.27366067,0.841638612004779,0.083697210085142,38,7426
-0.79333335,0.00666667,0.27366067,0.841638612006629,0.0836972100851372,38,7427
-0.79333335,0.00666667,0.27366067,0.841638612016064,0.0836972100848875,38,7429
-0.79333335,0.00666667,0.27366067,0.841638612015667,0.0836972100851389,38,7431
-0.79333335,0.00666667,0.27366067,0.841638612030063,0.0836972100805372,38,7432
-0.79333335,0.00666667,0.27366067,0.84163861201571,0.083697210085173,38,7433
-0.79333335,0.00666667,0.27366069,0.841638612094086,0.0836972100851386,38,7434
-0.79333335,0.00666667,0.27366067,0.841638612015705,0.0836972100850461,38,7435
-0.79333335,0.00666667,0.27366067,0.841638612015687,0.0836972100855052,38,7436
-0.79333335,0.00666667,0.27366067,0.841638612015687,0.0836972100732682,38,7438
-0.79333335,0.00666667,0.27366067,0.841638612015649,0.0836972100863635,38,7439
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851053,38,7441
-0.79333335,0.00666667,0.27366067,0.841638612015673,0.0836972100851388,38,7442
-0.79333335,0.00666667,0.27366067,0.84163861202715,0.0836972100856925,38,7444
-0.79333335,0.00666667,0.27366067,0.841638612018408,0.0836972100853955,38,7445
-0.79333335,0.00666667,0.27366067,0.841638612013688,0.0836972100850522,38,7447
-0.79333335,0.00666667,0.27366067,0.841638612015703,0.0836972100851443,38,7448
-0.79333335,0.00666667,0.27366067,0.84163861201683,0.0836972101285074,38,7449
-0.79333335,0.00666667,0.27366067,0.841638612028881,0.0836972100852231,38,7450
-0.79333335,0.00666667,0.27366067,0.841638612015737,0.0836972100835542,38,7451
-0.79333335,0.00666667,0.27366067,0.841638612015567,0.083697210085255,38,7453
-0.79333335,0.00666667,0.27366067,0.841638612014984,0.0836972100873237,38,7454
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851383,38,7455
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972101069106,38,7456
-0.79333335,0.00666667,0.27366068,0.841638612039159,0.0836972100851406,38,7457
-0.79333335,0.00666667,0.27366067,0.841638612015232,0.0836972100826209,38,7458
-0.79333335,0.00666667,0.27366067,0.841638612015835,0.0836972100826363,38,7460
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851464,38,7461
-0.79333335,0.00666667,0.27366067,0.841638612015681,0.083697210085148,38,7462
-0.79333335,0.00666667,0.27366067,0.841638612030816,0.0836972100770668,38,7463
-0.79333335,0.00666667,0.27366067,0.841638612005784,0.0836972100803055,38,7464
-0.79333335,0.00666667,0.27366067,0.841638612012172,0.0836972100844707,38,7465
-0.79333335,0.00666667,0.27366067,0.841638612017567,0.0836972100849485,38,7468
-0.79333335,0.00666667,0.27366067,0.841638612008592,0.083697210085105,38,7469
-0.79333335,0.00666667,0.27366067,0.841638612032681,0.083697210085171,38,7471
-0.79333335,0.00666667,0.27366067,0.84163861201457,0.0836972100864594,38,7472
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.083697210090483,38,7474
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,38,7475
-0.79333335,0.00666667,0.27366067,0.841638612019908,0.0836972100862878,38,7476
-0.79333335,0.00666667,0.27366067,0.84163861201455,0.0836972100851388,38,7477
-0.79333335,0.00666667,0.27366067,0.841638612033182,0.0836972100775138,38,7478
-0.79333335,0.00666667,0.27366067,0.841638612015491,0.0836972100851102,38,7479
-0.79333335,0.00666667,0.27366067,0.841638612021195,0.0836972100479696,38,7480
-0.79333335,0.00666667,0.27366067,0.841638612017737,0.0836972100867803,38,7481
-0.79333335,0.00666667,0.27366067,0.841638612015514,0.0836972100851342,38,7483
-0.79333335,0.00666667,0.27366067,0.841638612015636,0.0836972101270286,38,7484
-0.79333335,0.00666667,0.27366067,0.841638612016642,0.0836972100811697,38,7486
-0.79333335,0.00666667,0.27366067,0.841638612015502,0.0836972100869589,38,7487
-0.79333335,0.00666667,0.27366067,0.841638611995952,0.0836972100851655,38,7488
-0.79333335,0.00666667,0.27366067,0.841638612002096,0.0836972100656668,38,7489
-0.79333335,0.00666667,0.27366067,0.841638612013187,0.0836972100850874,38,7490
-0.79333335,0.00666667,0.27366067,0.841638612015674,0.0836972100855227,38,7491
-0.79333335,0.00666667,0.27366067,0.841638612015681,0.0836972100856101,38,7492
-0.79333335,0.00666667,0.27366067,0.841638612015666,0.0836972100848571,38,7493
-0.79333335,0.00666667,0.27366067,0.841638612014082,0.0836972100851516,38,7494
-0.79333335,0.00666667,0.27366067,0.841638612024789,0.0836972100843808,38,7495
-0.79333335,0.00666667,0.27366067,0.841638612015217,0.0836972100889693,38,7496
-0.79333335,0.00666667,0.27366067,0.84163861201571,0.0836972100811952,38,7497
-0.79333335,0.00666667,0.27366067,0.841638612002859,0.0836972100851324,38,7498
-0.79333335,0.00666667,0.27366067,0.841638612008192,0.0836972100855692,38,7499
-0.79333335,0.00666667,0.27366067,0.841638612008948,0.0836972100851369,38,7500
-0.79333335,0.00666667,0.27366067,0.841638612016172,0.0836972100849334,39,7601
-0.79333335,0.00666667,0.27366067,0.841638612021044,0.0836972100851388,39,7602
-0.79333335,0.00666667,0.27366067,0.841638612017535,0.0836972100927176,39,7603
-0.79333335,0.00666667,0.27366069,0.841638612115091,0.0836972100851591,39,7604
-0.79333335,0.00666667,0.27366067,0.841638612015961,0.0836972100850841,39,7605
-0.79333335,0.00666667,0.27366067,0.841638612015079,0.0836972100851363,39,7606
-0.79333335,0.00666667,0.27366067,0.841638612015678,0.0836972100851427,39,7607
-0.79333335,0.00666667,0.27366067,0.841638612032637,0.0836972100851389,39,7608
-0.79333335,0.00666667,0.27366067,0.841638612015612,0.0836972100840781,39,7609
-0.79333335,0.00666667,0.27366067,0.841638612020175,0.083697210085165,39,7610
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,39,7611
-0.79333335,0.00666667,0.27366067,0.841638612017417,0.0836972100851389,39,7612
-0.79333335,0.00666667,0.27366068,0.841638612063312,0.0836972100849607,39,7613
-0.79333335,0.00666667,0.27366067,0.841638612019214,0.0836972100806444,39,7614
-0.79333335,0.00666667,0.27366067,0.841638612015676,0.0836972100861619,39,7615
-0.79333335,0.00666667,0.27366067,0.841638612021233,0.0836972100848286,39,7616
-0.79333335,0.00666667,0.27366067,0.841638612015966,0.0836972100849263,39,7617
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851412,39,7618
-0.79333335,0.00666667,0.27366072,0.841638612209616,0.0836972100851432,39,7619
-0.79333335,0.00666667,0.2736607,0.841638612139901,0.083697210085721,39,7620
-0.79333335,0.00666667,0.27366067,0.841638611990074,0.0836972100851409,39,7621
-0.79333335,0.00666667,0.27366068,0.841638612040107,0.0836972100850911,39,7622
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851469,39,7623
-0.79333335,0.00666667,0.27366067,0.841638612015566,0.083697210085134,39,7624
-0.79333335,0.00666667,0.27366067,0.841638612012896,0.0836972100854831,39,7625
-0.79333335,0.00666667,0.27366067,0.841638612008612,0.0836972100851397,39,7626
-0.79333335,0.00666667,0.27366067,0.841638612011618,0.0836972100851388,39,7627
-0.79333335,0.00666667,0.27366067,0.841638612011549,0.0836972100835912,39,7628
-0.79333335,0.00666667,0.27366067,0.841638612015897,0.0836972100851147,39,7629
-0.79333335,0.00666667,0.27366067,0.84163861201567,0.0836972100851389,39,7631
-0.79333335,0.00666667,0.27366067,0.841638612026913,0.0836972100829108,39,7632
-0.79333335,0.00666667,0.27366067,0.841638612015689,0.0836972100851697,39,7633
-0.79333335,0.00666667,0.27366069,0.841638612088392,0.0836972100851387,39,7634
-0.79333335,0.00666667,0.27366067,0.8416386120157,0.0836972100850622,39,7635
-0.79333335,0.00666667,0.27366067,0.841638612015686,0.0836972100854771,39,7636
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100775393,39,7638
-0.79333335,0.00666667,0.27366067,0.841638612015668,0.0836972100858651,39,7639
-0.79333335,0.00666667,0.27366073,0.84163861224804,0.0836972100856958,39,7640
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851094,39,7641
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851388,39,7642
-0.79333335,0.00666667,0.27366067,0.841638612019093,0.0836972100852151,39,7644
-0.79333335,0.00666667,0.27366067,0.841638612015977,0.0836972100853648,39,7645
-0.79333335,0.00666667,0.27366067,0.841638612014211,0.0836972100851352,39,7647
-0.79333335,0.00666667,0.27366067,0.841638612015698,0.0836972100851414,39,7648
-0.79333335,0.00666667,0.27366067,0.841638612016002,0.0836972100852427,39,7649
-0.79333335,0.00666667,0.27366067,0.841638612020439,0.0836972100851657,39,7650
-0.79333335,0.00666667,0.27366067,0.841638612015695,0.0836972100845752,39,7651
-0.79333335,0.00666667,0.27366067,0.841638612015584,0.0836972100852308,39,7653
-0.79333335,0.00666667,0.27366067,0.841638612015455,0.0836972100867496,39,7654
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851388,39,7655
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100990509,39,7656
-0.79333335,0.00666667,0.27366067,0.841638612033472,0.0836972100851397,39,7657
